simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,1.85,0.007470053968661183,0.002227544552290498
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,1.9500000000000002,0.004107286683675104,0.00213233481658907
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.05,0.001526864700141184,0.0020474862814054274
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.1500000000000004,0.002717167306839574,0.0019578492556709707
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.25,0.002567686875792896,0.0018818030299345618
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.3500000000000005,0.0015254755482905225,0.0017966186420260795
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.45,0.002581047105213674,0.0017417137913301435
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.55,0.002412726196630244,0.0016743399129289266
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.6500000000000004,0.0020533366656867447,0.0016055279568175894
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.75,0.0021455897230675536,0.0015619304937570632
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.8500000000000005,0.0017220141231502062,0.0015176957839228566
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,2.95,-0.00037931401852819846,0.0014581662358321233
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.05,0.00041136718025458485,0.0014371110772869542
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.1500000000000004,0.000795900089497259,0.0013849616455653378
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.25,0.0003406586425511726,0.001355329412265015
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.3500000000000005,-0.00012148343996298827,0.0013097300539376348
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.45,-0.0007496036815024532,0.0012653981622024444
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.55,-0.0013531596546058067,0.0012343758420741806
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.6500000000000004,-0.0008057257793124828,0.001192096905632948
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.75,-0.0008906829158018548,0.0011505978340105617
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.8500000000000005,-0.0007868790502458811,0.0011161100273605654
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,3.95,-0.0008091402531089642,0.0010851808681713166
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.050000000000001,-0.0006966076970579271,0.0010616188428305886
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.15,-4.880825803987854e-05,0.0010360479169718073
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.25,-0.00015187800405536134,0.00101949923804496
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.35,3.731104188053891e-06,0.000996714381994218
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.45,0.00020618724210996753,0.000974183122727751
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.550000000000001,0.00043007595191180137,0.0009525946293311628
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.65,4.639214911494882e-05,0.0009233604020664151
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.75,-0.00032697350645105594,0.0009103242960358196
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.8500000000000005,0.00047373429613717377,0.0008938620406700843
highres,subhalo voids,0.47,10^11 M_sol / h,percentage_radius,"[0.75, 1.0]",3,8521.0,4.95,-0.0006319962236430721,0.0008653823124562541
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.05,-0.450954588973845,0.0834329281723632
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.15000000000000002,-0.38907228881739453,0.03549989526704834
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.25,-0.4091696798465818,0.022665408252878435
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.35000000000000003,-0.4321843690314294,0.01643493524709309
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.45,-0.40301212283954635,0.013453510754413716
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.55,-0.2210133496529333,0.014377016911457619
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.6500000000000001,0.058294888457301575,0.014387920569438089
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.75,0.4141861337401447,0.015162688115293024
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.8500000000000001,0.7220759823748713,0.015659107342723976
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,0.95,0.9435940986470075,0.015458603091410393
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.05,1.0724376061765875,0.015002410438591664
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.1500000000000001,1.1151538068867146,0.014195923051060426
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.25,1.0740162219813558,0.013040084774399914
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.35,1.0278098333275127,0.01277955729367428
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.4500000000000002,0.9336629194478767,0.011474176391557768
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.55,0.8300919068441781,0.010389476538482021
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.6500000000000001,0.7412846402381104,0.009963962794532849
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.75,0.6449207825331724,0.009025425802411613
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.85,0.5800714465559038,0.00871851571492846
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,1.9500000000000002,0.5108738897262306,0.007791835323481958
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.05,0.4592556356180131,0.007641245683562435
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.1500000000000004,0.41017593382820516,0.0069048703378399995
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.25,0.368465796819863,0.0065334460706713915
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.3500000000000005,0.33041221778880714,0.006246067955238308
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.45,0.302247028309758,0.0060339247299105924
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.55,0.27544909805599027,0.005634511784906809
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.6500000000000004,0.2538793696863435,0.0055033655582936
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.75,0.23383723563817171,0.005222202633609999
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.8500000000000005,0.21501676307978168,0.004995446010503789
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,2.95,0.20127200481029517,0.004804001072453988
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.05,0.18695309369403068,0.004615428130909837
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.1500000000000004,0.17882001826739624,0.004472698865992524
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.25,0.16663079681389137,0.004360067368063595
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.3500000000000005,0.16162525398274874,0.004214681912429882
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.45,0.15401391902590134,0.0040400995622679615
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.55,0.14170143081191466,0.003918908563420003
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.6500000000000004,0.13502935953286244,0.0038345005837654065
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.75,0.12809618541735945,0.003763524285877236
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.8500000000000005,0.12099459575664273,0.0035894661395332772
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,3.95,0.11750366535571732,0.003543693011241662
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.050000000000001,0.11132836657772094,0.0034254011768088794
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.15,0.10801651865518624,0.003387034907651552
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.25,0.10308693074608177,0.003312022757894065
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.35,0.09727963574967124,0.003223497027610092
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.45,0.09304760376200227,0.003202255231717176
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.550000000000001,0.08852423264500575,0.0031309774213603586
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.65,0.08460016993880548,0.0030333277423930257
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.75,0.07916072265200924,0.0029862461254845504
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.8500000000000005,0.07759460592751122,0.002884041538585336
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.0, 0.25]",0,8572.0,4.95,0.07507204187227412,0.00280476275519962
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.05,-0.7904941797926965,0.0191322561432073
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.15000000000000002,-0.7992009945920143,0.007329067845332151
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.25,-0.7893242583215762,0.004840357383376001
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.35000000000000003,-0.7412767621111195,0.004509822876302901
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.45,-0.646737012342151,0.004885357415039406
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.55,-0.4703074953576042,0.005798000624478847
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.6500000000000001,-0.20446871623271223,0.006658796774001778
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.75,0.10612674501642338,0.0075898036296158594
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.8500000000000001,0.36851706785802163,0.00837181655493589
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,0.95,0.5065746355538492,0.008343710211422394
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.05,0.5663785607602785,0.00785803689572175
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.1500000000000001,0.5566365558351065,0.007362442408326716
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.25,0.500525708621782,0.006632240596096904
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.35,0.432103693181048,0.006018191465852044
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.4500000000000002,0.35627196891920976,0.005392213024130372
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.55,0.291279945263631,0.004952750132279877
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.6500000000000001,0.23929082103234656,0.00458043595322377
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.75,0.1976544213400846,0.00427997122418195
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.85,0.1644671371887334,0.004055855013188552
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,1.9500000000000002,0.1349318241126034,0.0038647974600548784
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.05,0.1105031943580943,0.003643737768751373
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.1500000000000004,0.09762992584715291,0.003509397765738036
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.25,0.08307253896590905,0.003358452337106224
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.3500000000000005,0.07320342184834727,0.0032232162209835254
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.45,0.06263873520233187,0.003081015645214894
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.55,0.05901446219112105,0.002995262696251381
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.6500000000000004,0.05447498816943863,0.002883865095044299
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.75,0.05099623382922558,0.002780911556047773
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.8500000000000005,0.045472329028615865,0.0027149182097461803
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,2.95,0.04550963826718735,0.0026383756403473148
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.05,0.03994414776626121,0.0025664438344850946
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.1500000000000004,0.03768655406137866,0.0024834673413183686
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.25,0.03530477335244897,0.002433012910116054
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.3500000000000005,0.032081443841765145,0.0023594660651534557
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.45,0.029776193661554373,0.0022947506000598372
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.55,0.026357197749578898,0.0022424476638825703
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.6500000000000004,0.024235193749341022,0.002191465534236015
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.75,0.022557575341054736,0.002143750932858991
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.8500000000000005,0.023037093040103818,0.0020786145659394415
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,3.95,0.02142755831138521,0.0020403843724231463
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.050000000000001,0.02026543956288296,0.0020058678403061785
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.15,0.01797381285822941,0.0019726701605670776
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.25,0.01917836453046462,0.0019163665571610867
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.35,0.018073695898858766,0.0018575109211981006
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.45,0.01599160102240149,0.0018243154781750906
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.550000000000001,0.015646706096685392,0.0017862936292682829
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.65,0.014567119179456522,0.0017439443933756453
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.75,0.013000004142989408,0.0017083460978898615
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.8500000000000005,0.011979983012136097,0.0016845437787908841
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.25, 0.5]",1,8559.0,4.95,0.012180287404690349,0.001649615284047389
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.05,-0.8702820807572824,0.009888947455532399
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.15000000000000002,-0.8677475631106312,0.004388800600754741
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.25,-0.8468901080924055,0.0031437576410795883
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.35000000000000003,-0.7913080130120413,0.003150039565444732
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.45,-0.6903541642988074,0.0034343891379523986
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.55,-0.515034026926727,0.004016218689107483
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.6500000000000001,-0.2769836708724328,0.0047526306085632145
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.75,-0.018266108087936384,0.005381125116922299
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.8500000000000001,0.19015172181071516,0.00579946229459228
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,0.95,0.3110482546923885,0.005953129795300765
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.05,0.34736647230012485,0.005644392729805256
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.1500000000000001,0.32979451570068385,0.005183378084452262
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.25,0.2800636793495572,0.004603247217844633
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.35,0.22646876876329136,0.004231820646177905
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.4500000000000002,0.17656448580749085,0.003822548557005993
highres,subhalo voids,0.67,10^11 M_sol / h,percentage_radius,"[0.5, 0.75]",2,8564.0,1.55,0.1326996076133602,0.003556115308770153
