simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.05,-0.0014993690974558493,0.0004112530501785998
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.1500000000000004,-0.0017127933038763032,0.0004001136878142862
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.25,-0.0013743866898782153,0.00039061838801719
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.3500000000000005,-0.0013242428895273717,0.00037796866541004934
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.45,-0.0013066713977328837,0.00036420204090220935
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.55,-0.0011241981177750882,0.00035501289371066475
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.6500000000000004,-0.0005433238084944225,0.00034366645342042405
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.75,0.00012741454409637143,0.00033463441798518026
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.8500000000000005,0.00033767772315651534,0.00032734248986928646
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,3.95,0.0007420691349033781,0.00031839992927567233
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.050000000000001,0.0005282891781841492,0.00031242188195158144
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.15,0.0006193587373817255,0.0003064474581327644
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.25,0.0008264702604439123,0.0002976466812993312
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.35,0.0007017725461926361,0.00028916844433079803
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.45,0.0004786446099820374,0.00028249456764580677
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.550000000000001,0.00017130095306994164,0.0002759429147957572
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.65,1.1035538526327215e-05,0.0002701965126295954
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.75,-8.336766336525248e-05,0.0002643182805445106
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.8500000000000005,5.461898635239493e-05,0.00025950970559930733
midres,CDM tracers around subhalo voids,0.47,10^12 M_sol / h,radius,"[30.0, 35.0]",3,27954.0,4.95,-3.710941057888384e-05,0.00025364355723306477
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.05,-0.43749293429978275,0.010140732738866882
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.15000000000000002,-0.44118931299253306,0.003912633067715908
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.25,-0.430407895676051,0.002447574516941242
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.35000000000000003,-0.40505766760375694,0.0018517325259342157
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.45,-0.34708180968053404,0.0015999263462879749
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.55,-0.2503591356925493,0.0015158569353869128
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.6500000000000001,-0.11979590082547997,0.001509661707275464
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.75,0.022577466997180107,0.0015508914476876111
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.8500000000000001,0.14445073808033304,0.0015661384536219617
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,0.95,0.22184714638296632,0.0015495024786620515
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.05,0.2518935828317381,0.001453247372453159
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.1500000000000001,0.24851594191083093,0.0013278413688146968
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.25,0.22312152316775236,0.0012096008314133621
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.35,0.18916201248430253,0.0010879447783961598
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.4500000000000002,0.1527929685768128,0.0009915649311745562
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.55,0.12192013712228422,0.0009080639829517561
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.6500000000000001,0.09437800259146778,0.000834984351292265
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.75,0.07165414463077235,0.0007757549998576517
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.85,0.053464646047364006,0.0007323563293336946
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,1.9500000000000002,0.04029017714521155,0.0006908676454156846
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.05,0.03037271693108412,0.0006581409367023282
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.1500000000000004,0.02409996917760937,0.0006260241952140827
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.25,0.018035748213726333,0.0005992668324912701
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.3500000000000005,0.013834866526541756,0.0005723756380705997
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.45,0.011340926920584193,0.0005538934833636052
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.55,0.009297414386689518,0.0005317158347182456
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.6500000000000004,0.007981984953433718,0.000514957460300356
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.75,0.006874395802386246,0.0004996294900933172
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.8500000000000005,0.005562424712307168,0.0004779542763660741
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,2.95,0.004862934897388094,0.0004637174267758784
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.05,0.004672688656049084,0.00045017902749417045
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.1500000000000004,0.003517243461984343,0.0004358470235057878
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.25,0.0032462437907516684,0.00042135608250395604
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.3500000000000005,0.0029708503586831636,0.00040995688185331244
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.45,0.002612930090999166,0.0003983159396357272
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.55,0.0029774490843126333,0.000387937225913115
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.6500000000000004,0.0023198323427890966,0.0003785910157707609
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.75,0.0019479296729192352,0.00036911434524224715
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.8500000000000005,0.0022754179925936757,0.0003602706645416868
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,3.95,0.0015889040888268369,0.0003497049966845051
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.050000000000001,0.002001952412745478,0.00034140753921340527
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.15,0.0015745207454409549,0.00033343622694945917
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.25,0.0016194376422342671,0.00032622453223518
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.35,0.0012677534769320875,0.000317752044388109
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.45,0.0012836870960566404,0.0003103994539602158
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.550000000000001,0.001588710304438079,0.00030373203858388123
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.65,0.001049858907536949,0.0002975793828416079
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.75,0.0013002372543442497,0.0002919417015404779
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.8500000000000005,0.0015205935873012777,0.0002856561556825137
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[15.0, 20.0]",0,83108.0,4.95,0.0014391493171479475,0.0002785152268277652
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.05,-0.5145234717352696,0.006955884251570846
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.15000000000000002,-0.5016972012876779,0.00275629132598957
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.25,-0.4835130846986526,0.001751808795112189
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.35000000000000003,-0.44594977758094745,0.0013619682088848342
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.45,-0.37873668247227155,0.0011943786840190322
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.55,-0.2770789358137127,0.0011592381602998406
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.6500000000000001,-0.14938913869593473,0.0011605345418189226
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.75,-0.016942785878216737,0.0012026498879725905
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.8500000000000001,0.08775340261282305,0.0012257113046417127
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,0.95,0.14839574701331215,0.0012011162742477735
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.05,0.16755306390385405,0.00112372284944049
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.1500000000000001,0.15662902937867296,0.0010235303046974122
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.25,0.1333268931872893,0.000925420689714733
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.35,0.10624256462691117,0.0008385212745593637
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.4500000000000002,0.07917556225286271,0.0007658743157805542
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.55,0.056202749531546026,0.0007059522719427417
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.6500000000000001,0.03874551550638006,0.0006580006976430952
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.75,0.025845085664120804,0.0006171062136740418
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.85,0.016596698414955258,0.0005819326130195667
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,1.9500000000000002,0.010565497149505276,0.0005541780577031225
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.05,0.00591039307622343,0.000525432323259804
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.1500000000000004,0.0037422817594376934,0.0005022805721693999
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.25,0.0021287245219188122,0.0004837872272546761
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.3500000000000005,0.0013596537586921809,0.0004635213125995247
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.45,0.0006910362237368961,0.00044703663412480415
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.55,0.0005729226255701825,0.0004316953033708071
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.6500000000000004,0.0006775949926329794,0.0004146824910342011
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.75,0.0005323187438641686,0.00039875711671890626
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.8500000000000005,0.0006140524399107505,0.0003860267002924012
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,2.95,0.0005962054120263183,0.0003751514400145633
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.05,0.00045521145963056675,0.0003619213482478591
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.1500000000000004,0.0006656709007786255,0.00034878426221302195
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.25,0.000556023009550044,0.0003386180605215341
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.3500000000000005,0.0002445907855563867,0.00032746389514968366
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.45,0.0006444014261974829,0.0003205833637916233
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.55,0.00016629689884806176,0.0003111461767880015
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.6500000000000004,0.0003211114024723738,0.00030196872749268074
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.75,0.0005631405046069293,0.0002953599968217627
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.8500000000000005,0.000614548040316798,0.00028701133361698765
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,3.95,0.0004281201929947631,0.00027934596742837663
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.050000000000001,0.00035358112938821407,0.00027138824440243927
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.15,0.0007696870656883625,0.0002662840060839379
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.25,0.0002615149889035884,0.00026046925176499664
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.35,0.00014564202892830558,0.0002531775915528477
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.45,7.404649319298073e-05,0.00024726890263769254
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.550000000000001,0.000214857542332636,0.00024226689874054703
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.65,0.00032540813016468384,0.00023672155514849162
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.75,0.00010030032630359287,0.00023168437781778982
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.8500000000000005,0.0002735194390042217,0.00022783331007041277
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[20.0, 25.0]",1,72376.0,4.95,0.0006219198329810993,0.00022248058590740145
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.05,-0.5444966818004142,0.006057606289577363
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.15000000000000002,-0.5386953374090083,0.002405177738928573
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.25,-0.5103428281855675,0.0015837794623814849
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.35000000000000003,-0.4646223410837611,0.0012450925752415356
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.45,-0.3942085330723021,0.0011111355568451176
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.55,-0.29448675467493535,0.0010789255847141039
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.6500000000000001,-0.1736639939622523,0.0010946796913972863
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.75,-0.05136906037968414,0.0011354483387741717
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.8500000000000001,0.03998911741074118,0.0011556037255115138
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,0.95,0.09325839366025512,0.0011452336297701636
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,1.05,0.10761058747776442,0.0010610141249361498
midres,CDM tracers around subhalo voids,0.67,10^12 M_sol / h,radius,"[25.0, 30.0]",2,49376.0,1.1500000000000001,0.10098747429513488,0.0009640414253217
