simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM voids,0.25,N/A,percentage_radius,"[0.75, 1.0]",3,12904.0,4.95,-0.0005429316437011167,0.0009498601223127397
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.05,-0.5394817628659299,0.020003442046069388
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.15000000000000002,-0.5253828337651598,0.00881264315238927
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.25,-0.5122511057442787,0.006727453449561293
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.35000000000000003,-0.4808287439998742,0.005450503270762583
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.45,-0.4160800103369241,0.0063347773391791585
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.55,-0.2696950537559114,0.007635028674400968
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.6500000000000001,-0.05494575971163285,0.009806281491433335
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.75,0.19543058628823395,0.012169873337705578
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.8500000000000001,0.4373995378951405,0.013330586994607926
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,0.95,0.6142934554009565,0.013848962879767321
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.05,0.7105622829657543,0.013403022076280614
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.1500000000000001,0.7493300450678606,0.01362970662389427
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.25,0.7328072604860325,0.012533027266992737
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.35,0.6792770690968801,0.011381818385914021
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.4500000000000002,0.6198148574986755,0.010680006267686937
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.55,0.5531223566883829,0.009901414148800657
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.6500000000000001,0.49456704986858435,0.009605117855759229
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.75,0.4291445400031981,0.008446013054973053
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.85,0.37401614884377166,0.00747980161429785
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,1.9500000000000002,0.33341702588068767,0.007191733136223809
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.05,0.2936274553230074,0.00700294186767617
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.1500000000000004,0.25930882534166066,0.006465338955271333
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.25,0.230800866737763,0.005962072589853894
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.3500000000000005,0.20548213328855303,0.005626739754406088
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.45,0.1823775658836173,0.005287817016406023
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.55,0.16264142331277842,0.005007361780306081
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.6500000000000004,0.1505474513608962,0.0048673055936040615
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.75,0.1405744019163251,0.00462083096699206
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.8500000000000005,0.13211458548107236,0.004522735325930506
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,2.95,0.12274798031493073,0.004327231967237898
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.05,0.11940927183191086,0.004262508391198045
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.1500000000000004,0.11102204369840063,0.004116349392052449
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.25,0.10219504462506768,0.003928119995676498
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.3500000000000005,0.0964829828391427,0.003833973518111065
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.45,0.09200991133725056,0.003713873993505453
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.55,0.08663189422093898,0.003629310470701178
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.6500000000000004,0.08116744130792175,0.003450264997467151
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.75,0.07546909747329678,0.0033126571235221627
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.8500000000000005,0.0728370522291939,0.0032571392474067392
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,3.95,0.06976357183613757,0.003187637918571565
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.050000000000001,0.06499064717681868,0.003074538424242754
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.15,0.06268894637404587,0.0029754937462010077
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.25,0.05764540238111393,0.0028922767514136857
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.35,0.05453293617327826,0.0028516244371521783
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.45,0.052203286156857986,0.00276777385623197
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.550000000000001,0.05087671806502114,0.002716635931569713
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.65,0.049994333575376526,0.002657183588791887
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.75,0.048684342042875306,0.0026243345074101147
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.8500000000000005,0.046952579068297196,0.0025696568674823976
highres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,13283.0,4.95,0.045342131886801695,0.0025259211050655036
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.05,-0.6813810494072701,0.008516173430908111
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.15000000000000002,-0.6788561208226065,0.0037974454127727686
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.25,-0.6626113498897499,0.0027836583437161003
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.35000000000000003,-0.6319344812055738,0.0024839007556210786
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.45,-0.5603905814610761,0.003041679108375486
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.55,-0.4266261227014889,0.004090570387177829
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.6500000000000001,-0.2275490787003851,0.005307704866654473
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.75,0.01210187888488412,0.006988298420851428
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.8500000000000001,0.2225927211285661,0.007908274750813144
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,0.95,0.36079092239971167,0.008564397305776125
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.05,0.4058562807234749,0.008258389863337256
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.1500000000000001,0.401236957059953,0.007687980097215279
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.25,0.3542490002555072,0.006858816054471083
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.35,0.3026608877791168,0.006210867925719585
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.4500000000000002,0.2531147680488921,0.005641505201032348
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.55,0.20510016371090356,0.005128068653794078
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.6500000000000001,0.165113747704434,0.0047608035575400845
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.75,0.13025234409323683,0.004404640330977586
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.85,0.105853253049919,0.004153335829612055
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,1.9500000000000002,0.08591057969516291,0.003850576234394205
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.05,0.07209122180634875,0.0036688441197848588
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.1500000000000004,0.06084870452641056,0.003520013181704727
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.25,0.049991154713683095,0.0033333141789370253
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.3500000000000005,0.04159489972195174,0.003121560910044557
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.45,0.03662384597701607,0.003013362828628925
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.55,0.033729385536178214,0.0028871151681297107
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.6500000000000004,0.03290682594992078,0.0028029483393319575
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.75,0.030961255067518012,0.0027362048968304193
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.8500000000000005,0.030461953391880625,0.0026795565778862324
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,2.95,0.02818554793273731,0.0026056759027343595
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.05,0.028015961828192326,0.0025002450461462855
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.1500000000000004,0.027297616928549262,0.002429146732910833
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.25,0.025026974680461223,0.0023749926700298426
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.3500000000000005,0.02272008346505694,0.0023038024959770756
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.45,0.020970353046525725,0.0022255904423412144
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.55,0.018856015548526672,0.0021771894884924817
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.6500000000000004,0.01781090334211788,0.0021157994128506662
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.75,0.017685348643884158,0.002065404138947013
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.8500000000000005,0.01704047016580068,0.0020291182032951796
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,3.95,0.0161599789793081,0.0019741365226041913
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.050000000000001,0.013939010947398467,0.0019333641284977148
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.15,0.013624586087887858,0.0018839017494188936
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.25,0.014172253554583625,0.001853629288787388
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.35,0.01345699694180924,0.0018276039527842802
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.45,0.012272189770131448,0.0017761917267927858
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.550000000000001,0.013037998010811958,0.001750709554369966
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.65,0.012319673448209612,0.0017012415206252942
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.75,0.011996631179880035,0.0016679747035268076
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.8500000000000005,0.011245323395885132,0.0016299630373940754
highres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,13254.0,4.95,0.010209545029576494,0.0015875890371515708
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.05,-0.7392692456452172,0.006060399099711438
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.15000000000000002,-0.727818441105641,0.002964769120648441
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.25,-0.7096678611413447,0.0019507226281046779
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.35000000000000003,-0.6733411346654543,0.0018010513066072102
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.45,-0.6013197316049497,0.002216984001837884
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.55,-0.48254412739714403,0.0028339791354487975
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.6500000000000001,-0.31036650884629713,0.0036892537298602126
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.75,-0.1020076663158328,0.005259610173466078
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.8500000000000001,0.07058058008039958,0.005445586957046011
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,0.95,0.18803278779866006,0.005843610778739766
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.05,0.2333057840077728,0.005821640379059399
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.1500000000000001,0.23339071245273302,0.005508638820727188
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.25,0.20120073394181937,0.005015341577312422
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.35,0.1637537187997431,0.004547990560268003
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.4500000000000002,0.1288144162956255,0.004230883786178461
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.55,0.09779769725181242,0.0038441712962315674
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.6500000000000001,0.0727036708314368,0.0035640608621652875
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.75,0.0561469554784344,0.0033715420268626314
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.85,0.04009762230017366,0.0031153809797137143
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,1.9500000000000002,0.027277048585081065,0.0029310656169635884
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.05,0.02123028452478004,0.0028430099126173273
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.1500000000000004,0.016525139412178813,0.0027103304024933684
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.25,0.0149298697053184,0.0026042392003056496
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.3500000000000005,0.011896413013992246,0.002486248973329432
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.45,0.008890159553262222,0.0024055624902171676
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.55,0.008448521704902623,0.0023201296304323554
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.6500000000000004,0.009754329430198494,0.0022676873911675276
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.75,0.007802451806417698,0.0021873840529217947
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.8500000000000005,0.007550310204445854,0.002125029360302976
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,2.95,0.007395161633487524,0.0020624342001932506
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.05,0.005614288781741861,0.0019986861524592583
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.1500000000000004,0.0051318222789231704,0.001950108623388869
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.25,0.0054881006530163035,0.0018777753639356576
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.3500000000000005,0.006010304036897285,0.001850955435299167
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.45,0.004508092398312291,0.0017810160032526307
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.55,0.0035049670524534005,0.0017081564352719512
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.6500000000000004,0.002901886819818289,0.0016634905446636884
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.75,0.0029670257006002565,0.0016219310478429133
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.8500000000000005,0.00221823630047413,0.001581790291087302
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,3.95,0.0024638594788246593,0.0015457324801083233
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.050000000000001,0.0021012287226958026,0.001508484772601813
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.15,0.002007898752613535,0.0014788771326945125
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.25,0.0018453105907940692,0.0014344038837949286
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.35,0.0026347226648930633,0.0014168090980417453
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.45,0.0033129491438796954,0.0013944887665930873
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.550000000000001,0.0030146506327271005,0.0013586494391241172
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.65,0.001680871659727634,0.00132912558539477
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.75,0.0015882333595667042,0.0012958108348190382
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.8500000000000005,0.0014583100042833141,0.0012759661251205312
highres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,13222.0,4.95,0.0009926448229764517,0.001239518090316817
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.05,-0.7871791109473698,0.0033590076803981703
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.15000000000000002,-0.7735919905080582,0.0017181736586478593
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.25,-0.7510976576668558,0.0013544048860868064
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.35000000000000003,-0.7129743183665844,0.0012727301992683266
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.45,-0.6477038221893516,0.001479309234089553
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.55,-0.5475382128630517,0.001960385559462097
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.6500000000000001,-0.40474187564447284,0.0025329365804109337
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.75,-0.23225856606678708,0.0033173524830840246
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.8500000000000001,-0.08397035296821087,0.003920224251502508
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,0.95,0.02280660734140083,0.004218129204612557
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.05,0.07873306797693069,0.004281195000716839
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.1500000000000001,0.09085547784728432,0.003982177680941462
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.25,0.08240253637118156,0.003704213647623669
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.35,0.06069087045804933,0.003364152437255739
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.4500000000000002,0.045493415704320306,0.0031867571445361315
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.55,0.02817128142381553,0.002929300429545958
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.6500000000000001,0.014532044793392096,0.0026847093324777857
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.75,0.007001405642847569,0.0025454741294401112
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.85,0.002528763436594028,0.0023757630966237814
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,1.9500000000000002,-0.00016448656611045553,0.0022688897873902954
highres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,13191.0,2.05,-0.0025073386475321646,0.002160027553293299
