simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,3.6500000000000004,-0.00040234284609541593,0.002008318456612042
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,3.75,-0.00019405448138187786,0.0019569013245034628
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,3.8500000000000005,-0.0002515789007899727,0.001919611545036663
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,3.95,-0.0011368268729708975,0.0018490231021290877
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.050000000000001,-0.0009455765820421957,0.0018145965290929386
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.15,-0.0014200927995718926,0.0017955865713040068
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.25,-0.0018979766942994747,0.0017472078880967309
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.35,-0.0021370366248454342,0.001662464889748069
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.45,-0.0006728939306086534,0.0016500679126482452
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.550000000000001,-0.0007746802821251286,0.0016359273263587394
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.65,-0.0003002991351163109,0.0016138504947950728
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.75,-0.000115739688226979,0.0015663760058026639
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.8500000000000005,0.0005761400917017045,0.0015339969441094962
highres,subhalo voids,2.79,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2969.0,4.95,0.00026871706219666613,0.0014659035977338216
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.05,-0.11212688153716066,0.29175923229708167
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.15000000000000002,-0.21771192539976014,0.1079338984625815
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.25,-0.3380557106498432,0.06033684680639976
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.35000000000000003,-0.5107492560384312,0.0441291437372334
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.45,-0.49710498960031635,0.03516874723099065
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.55,-0.39488490594145986,0.03315222202229929
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.6500000000000001,-0.2352207599378603,0.03501100091144221
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.75,0.07525243044375962,0.0403592254232507
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.8500000000000001,0.36279415262667825,0.04235378648509492
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,0.95,0.6215426546351115,0.04208293279569381
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.05,0.7916041237196285,0.042879882568265464
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.1500000000000001,0.8919468153792323,0.04126627849196288
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.25,0.8921710932686004,0.0396276137970067
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.35,0.8181790908301316,0.03523601047995534
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.4500000000000002,0.7720973423359487,0.03385721606155666
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.55,0.6520610430367098,0.029433395919642898
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.6500000000000001,0.6126225576556086,0.027517095118805297
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.75,0.5257989042543332,0.025369104000009614
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.85,0.4685145981699561,0.024120691416720182
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,1.9500000000000002,0.39168696750431886,0.021435666109064534
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.05,0.33136844040331437,0.02004207965165991
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.1500000000000004,0.28197374490106797,0.019317139765619853
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.25,0.23976301059942617,0.018563659460657616
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.3500000000000005,0.21646944775379184,0.017182563917166625
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.45,0.18328410145508456,0.016499897652110178
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.55,0.1492338710130321,0.01601886999539668
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.6500000000000004,0.13914647041116246,0.014874891160733834
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.75,0.12955464438890862,0.01422717248062625
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.8500000000000005,0.10547406834983852,0.013885607961752642
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,2.95,0.09686378245410032,0.013744555796968056
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.05,0.08151056849639704,0.01306355714332396
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.1500000000000004,0.062194511809731345,0.011801723370425253
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.25,0.07995276785767547,0.012371322827164397
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.3500000000000005,0.07583425756796491,0.011874382266473284
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.45,0.06509418261512545,0.01128423581210663
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.55,0.06210449409450547,0.011193986150348136
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.6500000000000004,0.0658809685213142,0.011085805630659
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.75,0.0639537925617546,0.010539924654103956
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.8500000000000005,0.053932196534429266,0.010056084360736944
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,3.95,0.04143979290605215,0.009635302063544432
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.050000000000001,0.044608468478872565,0.00928639094916101
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.15,0.03683064994101226,0.009415353286417447
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.25,0.03991863398522888,0.009076960135132263
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.35,0.03621228046588065,0.00877008082248429
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.45,0.04639446004867742,0.00873482243491757
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.550000000000001,0.04365164847296299,0.008673557346181101
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.65,0.04197062941246532,0.008184958466796713
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.75,0.04523317839818475,0.008065322302555999
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.8500000000000005,0.03106889107730937,0.008025049296296384
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[8.0, 11.0]",0,683.0,4.95,0.03072685253022467,0.007866326655950325
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.05,-0.7689641164804049,0.10349467152510848
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.15000000000000002,-0.5588801286593356,0.051283392950286166
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.25,-0.6915234933738239,0.02742775304449088
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.35000000000000003,-0.636528798519709,0.02387869328143408
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.45,-0.6124831537250213,0.02336828820079741
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.55,-0.4550923747570549,0.026673742834599955
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.6500000000000001,-0.2126906780410298,0.028026138104210833
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.75,0.04986550279944413,0.029397986161454687
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.8500000000000001,0.24637975999655204,0.02948539580119877
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,0.95,0.4565476448606822,0.03190817912381341
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.05,0.5134429681916319,0.03182519839548295
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.1500000000000001,0.6238566702264725,0.030923554372616253
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.25,0.5863129398347369,0.02832900221478585
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.35,0.5948172862430869,0.026993490160701038
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.4500000000000002,0.47735834123026044,0.023827461146532385
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.55,0.41632017619375805,0.02173130349238975
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.6500000000000001,0.33981006697606864,0.01976234273254728
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.75,0.2866405607180127,0.018239616423488828
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.85,0.2323140054244366,0.017261836727626233
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,1.9500000000000002,0.17300580643896057,0.015496286927223657
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.05,0.16328120426880033,0.01507838545376757
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.1500000000000004,0.1219849774881896,0.013610831935521778
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.25,0.11326869338448287,0.013993071023375644
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.3500000000000005,0.10195823133204973,0.012913190987367911
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.45,0.08799612118438138,0.012417287145880826
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.55,0.06996830191661751,0.011953669615823904
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.6500000000000004,0.07217608889819571,0.011297594911477192
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.75,0.05741734597970072,0.010818784918979361
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.8500000000000005,0.05590416227459416,0.010588090065340327
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,2.95,0.04745775125196405,0.01011100030490648
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.05,0.04893040060581577,0.010288902962868303
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.1500000000000004,0.0449508891496575,0.009941473631066601
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.25,0.03973409696148855,0.009984227884930986
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.3500000000000005,0.036171569132238846,0.009325490494656528
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.45,0.03761174680157309,0.009086565704168686
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.55,0.035362583309611395,0.009192998342319353
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.6500000000000004,0.03476214350865159,0.008751954614290751
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.75,0.03015883892492277,0.008543492394396723
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.8500000000000005,0.022891649704094963,0.008153375494283882
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,3.95,0.01495989455696578,0.007783594575776548
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.050000000000001,0.017856562223683037,0.007939332838330662
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.15,0.018649212503338397,0.0076576483887660736
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.25,0.03069608164639903,0.007704986722396533
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.35,0.02470503646938038,0.007442005441381429
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.45,0.018964882552025664,0.007261803063011956
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.550000000000001,0.019772909481689194,0.007090504367875408
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.65,0.02423395945945539,0.007349277134502648
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.75,0.017537013453764683,0.007009623650049
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.8500000000000005,0.016078767054058973,0.006716511787402049
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[11.0, 13.0]",1,673.0,4.95,0.015487609864589302,0.006431486582769856
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.05,-0.6955041259492378,0.0652517059273423
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.15000000000000002,-0.7585502056578795,0.025206963686994568
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.25,-0.7260656293182939,0.01609468405666331
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.35000000000000003,-0.7045506456642467,0.013083934413044444
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.45,-0.6193916131623591,0.014829703949951424
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.55,-0.502744551500271,0.01432995290621859
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.6500000000000001,-0.24888697840517837,0.016094180669804465
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.75,-0.016089595910684262,0.017091525297140767
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.8500000000000001,0.19036985798700679,0.01791262701025317
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,0.95,0.3803082909589368,0.02000296388226881
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.05,0.47966026471273326,0.019179190496152885
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.1500000000000001,0.48130736550328335,0.017746251006106977
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.25,0.45812905952504357,0.016464316147753837
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.35,0.41307171226588935,0.0147980046674113
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.4500000000000002,0.3430279614798071,0.013751408135183284
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.55,0.2660265420099879,0.012119144181768439
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.6500000000000001,0.20846122077535,0.011446972096435127
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.75,0.1559832443200928,0.010468786406178932
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.85,0.10664670639132012,0.009726646863128682
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,1.9500000000000002,0.08453748671290695,0.009376237031458979
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.05,0.07358018669122401,0.00919396265440683
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.1500000000000004,0.05863876556751779,0.008533070827986634
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.25,0.0425651582371791,0.00798141649855845
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.3500000000000005,0.03439385157393149,0.007603889867380433
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.45,0.028677388307133178,0.007446584740221079
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.55,0.022870747305421935,0.0072985545621215755
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.6500000000000004,0.02532736368004973,0.007009845797761605
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.75,0.023703196833001705,0.006692388565918369
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.8500000000000005,0.01850183125971183,0.006490658542513857
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,2.95,0.010183845196086727,0.006202486982977893
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.05,0.010752693875963226,0.0059292529033627426
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.1500000000000004,0.009100840688780698,0.005526892260595588
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.25,0.004384514946347284,0.005492357158230124
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.3500000000000005,0.000833489248052155,0.005426265130489539
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.45,0.005920457334264162,0.005251000856663725
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.55,0.007187175301330617,0.005296188188566977
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.6500000000000004,0.009676445086303387,0.005047406029820815
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.75,0.0065471371019540925,0.004818267894287643
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.8500000000000005,0.0068374983827856894,0.004676772696295161
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,3.95,0.0050612646335848055,0.004612078930594635
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.050000000000001,-0.0008688057926076187,0.004565494447662283
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.15,-0.0028664371663815746,0.004489109506343273
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.25,-0.0016735253045262466,0.004248962750718967
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.35,-0.0002526551628422302,0.004128073471679319
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.45,-0.0013221224074906335,0.0041322524154741936
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.550000000000001,-0.0006288785903592053,0.004051103104843204
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.65,-0.0024610227063738277,0.003865142419190357
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.75,-0.005401213206035038,0.003873898738094007
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.8500000000000005,-0.0049730902528600796,0.003871108684277591
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[13.0, 16.0]",2,1223.0,4.95,-0.0021054996970664153,0.0038099066251955443
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.05,-0.7985307018370602,0.043964883978751965
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.15000000000000002,-0.8276673756631897,0.01276606063614885
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.25,-0.7894036842702072,0.010670318295009666
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.35000000000000003,-0.7657536157396778,0.008778725009226785
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.45,-0.65087479319841,0.009496231430287865
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.55,-0.48525649509619206,0.010572269539363112
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.6500000000000001,-0.2739841808973478,0.01153926473621309
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.75,-0.06224131371110664,0.011927112480474835
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.8500000000000001,0.12591619696701017,0.013001160015410287
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,0.95,0.25811227335417697,0.013629801689236073
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.05,0.31582626190938545,0.013367268786842834
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.1500000000000001,0.32712603922747574,0.012846039416036504
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.25,0.2908955910925042,0.01162019771452527
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.35,0.23458615548067208,0.01035176973439565
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.4500000000000002,0.1795911687379188,0.00948107198905002
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.55,0.13499214505812462,0.008649067614398204
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.6500000000000001,0.10714007466732345,0.008059074834004785
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.75,0.0676918668977664,0.007582769417539431
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.85,0.046667696472376896,0.006960429877178457
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,1.9500000000000002,0.030938901637600935,0.00654237318516686
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.05,0.01320626086677823,0.006068673650773693
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.1500000000000004,0.003962090231242721,0.005892502765723881
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.25,0.0045434467771545695,0.0057671935368578875
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.3500000000000005,0.004725270128901116,0.005455401038912784
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.45,0.0010613606651648233,0.005329790063302488
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.55,0.004988671826517077,0.005221870485361344
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.6500000000000004,0.0027820863975320798,0.005072438592327461
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.75,-0.002031667564857065,0.004683082112893528
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.8500000000000005,-0.0004436951984574389,0.004646870220656203
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,2.95,-0.001571015102110107,0.0045089436495188255
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.05,0.0008735980468748128,0.004212922433734391
highres,subhalo voids,4.23,10^11 M_sol / h,radius,"[16.0, 20.0]",3,1532.0,3.1500000000000004,0.0026444413480661844,0.004124319357350479
