simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,subhalo voids,0.47,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,86500.0,4.550000000000001,0.0004968843142436619,0.00021815423524829307
midres,subhalo voids,0.47,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,86500.0,4.65,0.00048598561525325934,0.0002040007494603902
midres,subhalo voids,0.47,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,86500.0,4.75,0.0005430958432892652,0.00020066926971404805
midres,subhalo voids,0.47,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,86500.0,4.8500000000000005,0.0005312023930228449,0.00020793724842416963
midres,subhalo voids,0.47,10^12 M_sol / h,percentage_radius,"[0.75, 1.0]",3,86500.0,4.95,0.0002643237394830411,0.0001965016875695003
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.05,-0.3200468381482363,0.03344704862147887
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.15000000000000002,-0.342962018715543,0.012358286858898018
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.25,-0.42783841652796095,0.0066099650831251775
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.35000000000000003,-0.47635234384674585,0.004389654967310119
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.45,-0.44631992816245714,0.0036631350059787814
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.55,-0.33295657965112657,0.003478192587969125
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.6500000000000001,-0.12655329805650672,0.0034464730089573026
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.75,0.13112542455010545,0.0034429208073349883
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.8500000000000001,0.3799953995205303,0.0034789623381504906
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,0.95,0.5730730575144505,0.0034555118425451926
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.05,0.6930306406084805,0.00339601707950071
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.1500000000000001,0.7349674483023396,0.003210429594650085
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.25,0.7248801958708886,0.003036889296290301
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.35,0.6769576646667157,0.0028160085557050185
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.4500000000000002,0.6104122573711865,0.0026254284795773314
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.55,0.5369751893256842,0.0024101357847761246
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.6500000000000001,0.4649616544606743,0.002240016900434367
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.75,0.40187148492063307,0.002073995344701324
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.85,0.34530218223693443,0.001926430308482646
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,1.9500000000000002,0.29493883328798143,0.001794642821613454
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.05,0.2519734460052463,0.0016869271422277994
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.1500000000000004,0.21335847403960395,0.0015836140281708412
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.25,0.182360224516269,0.00149055270702124
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.3500000000000005,0.15829400845524777,0.0014108674846693042
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.45,0.13571025727031416,0.0013322205784933885
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.55,0.11790425508234437,0.0012557112527377123
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.6500000000000004,0.10469547335882501,0.0012015336508149597
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.75,0.09396528425371287,0.0011578355337404898
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.8500000000000005,0.08331760266013744,0.0011070325227571273
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,2.95,0.07587497485811268,0.0010608056932217451
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.05,0.06836536812691629,0.0010283513583388894
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.1500000000000004,0.061945616177320195,0.0009803909048047496
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.25,0.05588526467669164,0.0009505835725464937
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.3500000000000005,0.05192280962461826,0.0009192668883104469
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.45,0.04807845322137272,0.0008953880533366323
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.55,0.04454540307998989,0.0008689484399820799
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.6500000000000004,0.041238823254816426,0.0008379840156772478
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.75,0.03761264793770214,0.0008167464839907059
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.8500000000000005,0.0350214553845829,0.0007912598435400819
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,3.95,0.03260830907955037,0.0007762651998595207
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.050000000000001,0.030934457097517187,0.0007556872822679784
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.15,0.02826009775661187,0.0007345833042526363
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.25,0.02693498907223213,0.0007210819462102349
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.35,0.025947252895162753,0.0007054714458905873
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.45,0.02447436857682761,0.0006886080861088872
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.550000000000001,0.021329314922616804,0.0006718785987805986
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.65,0.020825888024760042,0.000654253245695678
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.75,0.020284949430505517,0.0006426230226254334
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.8500000000000005,0.01976619295567361,0.0006319038110607656
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.0, 0.25]",0,82619.0,4.95,0.017991405565797702,0.0006169395464729714
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.05,-0.7435261434198843,0.007066831690315238
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.15000000000000002,-0.7564097765039193,0.0026557780394095365
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.25,-0.7584753090889389,0.0016874865659795735
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.35000000000000003,-0.7274227916449569,0.0014497496509707196
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.45,-0.6411870332859178,0.001481365296849312
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.55,-0.4771128454506939,0.0016069625730539374
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.6500000000000001,-0.24477395966731896,0.0017316531756376037
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.75,0.010509839113049368,0.0018669177712317398
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.8500000000000001,0.22818361096964046,0.0019865309853960935
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,0.95,0.36179994243516944,0.0019846216919336183
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.05,0.41365157071466463,0.001882005739891243
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.1500000000000001,0.4054452132109687,0.0017224391383824631
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.25,0.3602155499101336,0.0015540236327037148
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.35,0.29963417500656186,0.00139540786971427
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.4500000000000002,0.2381841821562738,0.0012721794839405964
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.55,0.18377014372497236,0.001162214359030022
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.6500000000000001,0.1388177481227013,0.0010694637377042244
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.75,0.10173310391210277,0.0009997294153145312
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.85,0.0739238545594485,0.0009416861447492182
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,1.9500000000000002,0.05369902134937199,0.0008918471471070336
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.05,0.03806243725897818,0.0008434014286007075
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.1500000000000004,0.027583490425204138,0.0008071991659109234
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.25,0.02079384911252191,0.0007730765624878097
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.3500000000000005,0.015592445429422064,0.0007412604758956076
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.45,0.01312529533347373,0.0007156778912649196
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.55,0.010619549888896573,0.0006918864196483879
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.6500000000000004,0.008962066334183838,0.000666930635158207
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.75,0.007896797104627762,0.0006460134062731095
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.8500000000000005,0.00712239114195623,0.0006245498275923493
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,2.95,0.006238981945652089,0.0006086266786926094
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.05,0.005688210995276055,0.0005879334721227407
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.1500000000000004,0.004616514835564134,0.0005697798424406915
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.25,0.003945173398740565,0.0005535856059396772
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.3500000000000005,0.0033432879786092773,0.0005376158564136327
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.45,0.0036303429675879073,0.0005216988221333277
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.55,0.003473808542703738,0.0005066412323361841
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.6500000000000004,0.0026939652941242453,0.0004938990996155064
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.75,0.002613944802583479,0.00048100261961153684
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.8500000000000005,0.0027916927114333134,0.0004699961281619154
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,3.95,0.002384530928784656,0.00045602129291328285
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.050000000000001,0.0026172621480526903,0.0004452616898786195
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.15,0.0022788278156147257,0.0004347790939975053
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.25,0.002639160587902367,0.0004262905527867282
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.35,0.002073978913944563,0.00041650071844595023
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.45,0.0023591032166050407,0.0004066132167131179
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.550000000000001,0.002145434032343463,0.0003970184688064307
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.65,0.0020893055397055438,0.0003896140192254172
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.75,0.002219983970991102,0.00038164667441676297
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.8500000000000005,0.0020868874316202213,0.0003730147518251603
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.25, 0.5]",1,82454.0,4.95,0.0021346411434837176,0.0003656377782491971
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.05,-0.8472778063234789,0.003775961411641369
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.15000000000000002,-0.8343830274757191,0.001632371569918271
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.25,-0.8143715861633695,0.001151394450759739
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.35000000000000003,-0.7580596353025408,0.0010729787060626945
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.45,-0.6514632757331396,0.001122377449912726
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.55,-0.4815307403846524,0.0012043482156692067
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.6500000000000001,-0.26334884748422727,0.001286146892845336
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.75,-0.03901797437215715,0.001394888557935164
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.8500000000000001,0.13462197737981074,0.0014681487515676081
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,0.95,0.2333199912237951,0.0014624472420243012
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.05,0.2622474378479718,0.0013762145126635275
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.1500000000000001,0.24549890562834586,0.0012487376240682387
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.25,0.2043878929581422,0.0011224038535539243
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.35,0.15796152859051005,0.0010107928921252638
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.4500000000000002,0.11577915269192429,0.0009220373987024358
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.55,0.07835481484453855,0.0008514705580075836
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.6500000000000001,0.050502314988302155,0.0007925985894937353
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.75,0.031952655296028976,0.0007470229528756391
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.85,0.018422675078969553,0.0007064464494084012
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,1.9500000000000002,0.010593263824595134,0.0006750840647357389
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.05,0.0050085868938349876,0.0006428818681327701
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.1500000000000004,0.002142061071746859,0.0006165608708256075
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.25,0.000921045314411284,0.000592246730371914
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.3500000000000005,0.0003812924139006135,0.0005687744568722221
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.45,-8.705554893739809e-06,0.0005473308751370265
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.55,0.00048000931075531383,0.0005290454810949708
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.6500000000000004,0.0008977391519562339,0.0005103374920900656
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.75,0.0005751900921373565,0.0004908858438964717
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.8500000000000005,0.000921568308668963,0.000473783421463769
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,2.95,0.0005194678292050892,0.0004592666884171639
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.05,0.000883291211522863,0.0004444115982186682
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.1500000000000004,0.000693505039011999,0.00042838140140401233
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.25,0.0003785289607576292,0.0004159417258347956
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.3500000000000005,0.0005539757136747703,0.0004025555001666087
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.45,0.0008530766066157103,0.0003930988242276771
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.55,0.0006090236517277692,0.00038215135650076387
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.6500000000000004,0.0004162058704206828,0.00037129754083796646
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.75,0.0008453372359484845,0.00035959893827850457
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.8500000000000005,0.00029872559942911714,0.00035148556751648456
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,3.95,0.0005096581013817048,0.0003428728684294526
midres,subhalo voids,0.67,10^12 M_sol / h,percentage_radius,"[0.5, 0.75]",2,82381.0,4.050000000000001,0.0003963421995025751,0.00033335023391192515
