simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.1500000000000004,-0.0024985217493695977,0.0021671741131086314
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.25,-0.0032724987922747584,0.0020935654225517184
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.3500000000000005,-0.004328271908394132,0.0020215136263367775
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.45,-0.0022337332750684835,0.001965247062232754
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.55,-0.0036055850302952885,0.0019114592976453542
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.6500000000000004,-0.002915362194347071,0.0018543832198746162
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.75,-0.0023578823683981787,0.0017680130058723926
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.8500000000000005,-0.0020023625141512014,0.0017271613970807705
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,3.95,-0.00036169726276413794,0.0017115043322602549
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.050000000000001,-0.0014454116993443122,0.001687614991500225
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.15,-0.0010024185947877795,0.0016357768134345444
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.25,4.543745003493527e-05,0.0016190405344777856
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.35,0.0004889956887093039,0.001566324146340671
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.45,-0.0001607364077783613,0.0015214835607890126
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.550000000000001,-0.0012890278111353792,0.0014701990732450961
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.65,-0.0006931973977172268,0.0014412744008825923
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.75,-0.0008105014342756345,0.001428767016360683
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.8500000000000005,1.8914999070585026e-05,0.0013960891526930358
highres,CDM tracers around subhalo voids,0.47,10^11 M_sol / h,radius,"[16.0, 20.0]",3,2974.0,4.95,-0.0011611974852446805,0.0013606159865900448
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.05,-0.5919050187330681,0.009950148285920644
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.15000000000000002,-0.5948819633246145,0.004507432273706809
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.25,-0.5820865088301157,0.0033210442842075494
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.35000000000000003,-0.5518074742107931,0.0027401845025337855
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.45,-0.476122124533378,0.0032063263042009446
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.55,-0.3495609068663893,0.004068578931475538
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.6500000000000001,-0.1629211639101018,0.005710343741226405
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.75,0.04928322602023405,0.006166707779689324
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.8500000000000001,0.2354021069108605,0.00688639135814559
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,0.95,0.342749721231258,0.007085775810902597
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.05,0.3760968523794359,0.00664332141947501
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.1500000000000001,0.36752395737962784,0.006190178257332348
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.25,0.328821198857125,0.005599330883680855
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.35,0.28393915165312866,0.00514165489945605
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.4500000000000002,0.2349312885313397,0.004635704541795384
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.55,0.19070641461016868,0.0042012472894425775
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.6500000000000001,0.15794724377515656,0.003908884186642287
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.75,0.12795468862902926,0.0036224908159219597
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.85,0.107601835111375,0.003451387332073329
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,1.9500000000000002,0.08698652749730806,0.0032278695548554363
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.05,0.07074573441441134,0.0030386309236175575
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.1500000000000004,0.06344838020168986,0.0029600103386426893
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.25,0.056220322636731934,0.0028259790936327116
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.3500000000000005,0.04897016029143031,0.00267425092528982
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.45,0.042515163655275634,0.002566740640120348
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.55,0.04005648275526297,0.0024708627459577013
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.6500000000000004,0.036315684266811976,0.0023909518654147747
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.75,0.03285584256305163,0.00232599480970045
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.8500000000000005,0.029934461708327476,0.002230936257815206
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,2.95,0.029014036330603732,0.0021678455423823546
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.05,0.02600498234617321,0.002077196557845061
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.1500000000000004,0.02415641939824753,0.0020335421521355296
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.25,0.02223280149712492,0.001974573540192774
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.3500000000000005,0.021679615259138307,0.0019303653215545827
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.45,0.02012608292245588,0.0018824518583215235
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.55,0.01703470699911236,0.0018188978995363934
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.6500000000000004,0.01633860988848146,0.001781678870529539
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.75,0.015387749565768605,0.0017299460895286677
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.8500000000000005,0.01327387659974466,0.0016691870851806901
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,3.95,0.012148453540922644,0.001633913010733842
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.050000000000001,0.012786314654194664,0.0015996944587295075
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.15,0.01144761407648942,0.0015775582229905047
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.25,0.010072115871837761,0.0015116685917054985
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.35,0.009558123718718115,0.0014694522013871006
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.45,0.008451862083310502,0.0014481070850665984
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.550000000000001,0.007992450188766709,0.0014260771175751256
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.65,0.007054006109693534,0.001392323883084811
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.75,0.00603735067373945,0.0013625601639914457
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.8500000000000005,0.005920008802586141,0.0013447725508100577
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[8.0, 11.0]",0,9424.0,4.95,0.005496286283607432,0.0013103681150828952
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.05,-0.6506291825829102,0.009139168853968182
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.15000000000000002,-0.6503715345367793,0.00404286993127291
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.25,-0.6349929587606282,0.0029889021947161584
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.35000000000000003,-0.591770751282094,0.0029405486446300866
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.45,-0.5202041981603336,0.003193784759739609
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.55,-0.40054206570880824,0.004079201981677709
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.6500000000000001,-0.2304392517254913,0.005009759196511288
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.75,-0.04901313971679,0.006045259394848891
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.8500000000000001,0.1036806425071164,0.0067447930645042125
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,0.95,0.2003812123259252,0.006978252919527833
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.05,0.23614248790166426,0.006710210801112311
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.1500000000000001,0.2299386462884796,0.0063217839991661735
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.25,0.19324968064212245,0.005550711911804848
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.35,0.15759719726331367,0.005149234217212405
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.4500000000000002,0.12432599437727587,0.0046793951771632895
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.55,0.09347795487412869,0.004367546028033764
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.6500000000000001,0.06923668950499384,0.004084954377985266
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.75,0.05104098454083039,0.003819614754366699
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.85,0.03741582714559155,0.0036387884874475407
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,1.9500000000000002,0.03158871237866512,0.003498013248638728
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.05,0.02255755068089882,0.0032928390772953282
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.1500000000000004,0.01740587028453855,0.003166622676155119
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.25,0.0128885788830857,0.0030112740557624858
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.3500000000000005,0.010563451949364477,0.0028592088600484823
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.45,0.008743940990048715,0.0027440766191557785
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.55,0.009375698335497784,0.002680372936915062
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.6500000000000004,0.009742213248460363,0.002598857110064531
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.75,0.008335097533125113,0.0025132806768886178
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.8500000000000005,0.006595402924172378,0.0024129105968220725
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,2.95,0.006992678992225887,0.0023345441874390374
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.05,0.007178025590149906,0.00227067526267953
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.1500000000000004,0.006787700560262344,0.0022126937765821813
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.25,0.008187899526354014,0.0021617508468774623
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.3500000000000005,0.008078274733299029,0.002124764875968665
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.45,0.008100583499818459,0.002052852776360756
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.55,0.008197797276366936,0.002000930229348714
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.6500000000000004,0.007307896309550532,0.0019328369802141666
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.75,0.005655976657052086,0.001882291977683616
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.8500000000000005,0.005303485152985621,0.0018493225637019688
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,3.95,0.0061417789216935414,0.0017947918834656353
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.050000000000001,0.006327364756083309,0.0017490326946195758
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.15,0.005783518041549751,0.0017090430112175867
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.25,0.005954690415995723,0.0016554971139491324
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.35,0.0054666470063087225,0.0016119483803790037
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.45,0.005512006100482525,0.0015869645934952807
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.550000000000001,0.00631814894205962,0.0015606467607037575
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.65,0.0049200156626960645,0.0015170608968726525
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.75,0.0037941785367821,0.0014763943201343932
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.8500000000000005,0.004288672987525555,0.0014697214070451474
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[11.0, 13.0]",1,4840.0,4.95,0.0046399590647066,0.0014443471021179219
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.05,-0.6890252065570903,0.007256678742826759
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.15000000000000002,-0.67268875040016,0.003237985452666839
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.25,-0.6527450980693874,0.002422998516921273
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.35000000000000003,-0.6118874293840209,0.0023074545877661595
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.45,-0.540990936312898,0.0028091217664275316
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.55,-0.42892460372649255,0.0032660924659381214
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.6500000000000001,-0.275662828743127,0.004076287590101446
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.75,-0.09851516505939373,0.004979792015955741
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.8500000000000001,0.041810483975641466,0.005499027554331723
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,0.95,0.12178536726914069,0.005689308636256668
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,1.05,0.15277554348482303,0.0056180412324945
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,1.1500000000000001,0.15047741213798016,0.005224196364676971
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,1.25,0.1289028178004299,0.004744993706750962
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,1.35,0.1006845632154052,0.004306681712445421
highres,CDM tracers around subhalo voids,0.67,10^11 M_sol / h,radius,"[13.0, 16.0]",2,4862.0,1.4500000000000002,0.07404544098709032,0.004015998360752543
