simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,0.00,N/A,percentage_radius,"[0.75, 1.0]",3,134550.0,4.65,-0.00021795688170023197,0.00019272683536228238
midres,CDM voids,0.00,N/A,percentage_radius,"[0.75, 1.0]",3,134550.0,4.75,-0.00024264315130229086,0.00018886877227373343
midres,CDM voids,0.00,N/A,percentage_radius,"[0.75, 1.0]",3,134550.0,4.8500000000000005,2.260854133018242e-06,0.00018495376902346688
midres,CDM voids,0.00,N/A,percentage_radius,"[0.75, 1.0]",3,134550.0,4.95,6.776906677363748e-05,0.0001807086902568893
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.05,-0.1599778443613502,0.046891671199603975
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.15000000000000002,-0.30937369727414465,0.008342058935059767
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.25,-0.3986626356902052,0.004590773672129226
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.35000000000000003,-0.46691262468995876,0.0031228201627094654
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.45,-0.4804144158980981,0.002465066617031136
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.55,-0.39107704659323317,0.0023785434517146235
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.6500000000000001,-0.21040932504457777,0.0024008442114161295
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.75,0.015678464465194608,0.002493918413546622
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.8500000000000001,0.23095113650698118,0.0025025341411429422
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,0.95,0.3900787441620408,0.0025104707720415703
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.05,0.48431331658984833,0.002479883674744431
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.1500000000000001,0.516286215809554,0.002320710402550365
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.25,0.5040900359398284,0.002148489048058633
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.35,0.46289374326777777,0.0019841728494495036
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.4500000000000002,0.40470269639678147,0.001816404066302851
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.55,0.3476798701407253,0.0016836778781537042
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.6500000000000001,0.2915671391124348,0.0015536435558827014
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.75,0.24224698761366348,0.0014358241550453453
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.85,0.20139118015220037,0.00133240757146921
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,1.9500000000000002,0.1664726863766035,0.0012411934990311083
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.05,0.13692826511960354,0.0011553582784997038
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.1500000000000004,0.11320253358294496,0.001087757225461204
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.25,0.09247800922023153,0.001022578632982765
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.3500000000000005,0.07721617169823136,0.000977388969902624
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.45,0.06393960453990588,0.0009222856176104712
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.55,0.05553142413544587,0.0008767746159222582
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.6500000000000004,0.04790532376147816,0.0008422454630814919
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.75,0.04183776549643814,0.0008101711113021176
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.8500000000000005,0.03732447822516649,0.0007763472462672566
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,2.95,0.03459193885408873,0.0007460012836690329
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.05,0.03125171048104458,0.0007159080650044438
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.1500000000000004,0.029079410102302194,0.0006978863433958465
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.25,0.027011238002150773,0.0006724984660806533
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.3500000000000005,0.024006563745119225,0.0006533426061321511
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.45,0.023270431714345063,0.0006325992081305029
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.55,0.020938977172105355,0.0006128916154799133
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.6500000000000004,0.01993396317188534,0.0005959981056761825
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.75,0.018730174936028243,0.000582758594092347
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.8500000000000005,0.017594227663981554,0.0005626003345207401
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,3.95,0.01636722180058703,0.0005522758870976463
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.050000000000001,0.015416842558094945,0.0005357900917959766
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.15,0.014479909033899618,0.0005231469916599287
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.25,0.013609407579531219,0.0005126576946291278
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.35,0.012806955113286334,0.0005001681494789595
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.45,0.011911688051158276,0.0004885996644400063
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.550000000000001,0.011636947611986637,0.0004791892528676876
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.65,0.011138816319437916,0.0004684829509580378
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.75,0.010488077717711208,0.0004594405529918715
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.8500000000000005,0.00914482296590946,0.0004499616347528603
midres,CDM voids,0.29,N/A,percentage_radius,"[0.0, 0.25]",0,150363.0,4.95,0.00923385802443999,0.00043839030050019773
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.05,-0.6123446698641022,0.007332465960625284
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.15000000000000002,-0.643680187932952,0.002571854667656738
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.25,-0.6727091392369708,0.001479618201984863
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.35000000000000003,-0.6688401727661686,0.0011737504600139955
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.45,-0.5959444061817868,0.0011480451580204044
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.55,-0.44791257068106505,0.0011854904348141365
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.6500000000000001,-0.2356755377267139,0.0012839880542013017
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.75,-0.00813104009893939,0.0014139068647796224
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.8500000000000001,0.17213560435876096,0.00150084550168439
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,0.95,0.2756847743813029,0.0015007959318775132
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.05,0.3124680114828351,0.0014408152515631763
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.1500000000000001,0.29836481812678595,0.0013255903238963802
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.25,0.25655831157862297,0.0011965733053960243
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.35,0.20651443321236895,0.0010785317770048806
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.4500000000000002,0.15774594284819154,0.00097834474967761
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.55,0.11537474609752407,0.0008944020164642129
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.6500000000000001,0.08216194512906982,0.0008233203152244696
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.75,0.056053472881528066,0.0007682319098746619
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.85,0.037442515379984664,0.0007210680710552897
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,1.9500000000000002,0.023607980908404658,0.0006801401446651015
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.05,0.015767716196752213,0.0006477686719667056
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.1500000000000004,0.010648056533631989,0.0006166641906596482
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.25,0.0076906029099195194,0.0005908029238862964
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.3500000000000005,0.005304372121858192,0.000565472449651053
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.45,0.0045666941680795325,0.0005444898566181976
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.55,0.0044697687136026065,0.0005224364461701667
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.6500000000000004,0.0044391822935792025,0.0005050452515356435
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.75,0.00364179370936224,0.00048795188024936567
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.8500000000000005,0.0033754980852689354,0.00047080992702382704
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,2.95,0.003421839626988943,0.0004556559116597143
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.05,0.0029346934477776365,0.0004415460231560344
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.1500000000000004,0.0034405975542215472,0.00042926443869619304
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.25,0.003269250928584988,0.0004178403164675598
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.3500000000000005,0.0024152812017956826,0.00040496393684213473
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.45,0.0021344673650789403,0.00039376166116465185
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.55,0.001865484675285467,0.00038303020705980005
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.6500000000000004,0.0019266968535169848,0.0003726525616955738
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.75,0.0017563039024675042,0.0003638910548841112
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.8500000000000005,0.0014393089019577587,0.00035484881079019394
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,3.95,0.0012007841337207115,0.0003447888892510228
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.050000000000001,0.001259051450043902,0.0003375846405640897
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.15,0.0016317659691824637,0.0003293905812196004
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.25,0.0015378168080317778,0.0003214887274980364
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.35,0.0010571873533715692,0.00031426170450777377
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.45,0.0010571147893538857,0.0003073954127340789
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.550000000000001,0.0009555868747561647,0.000299719660923724
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.65,0.0009855975934089933,0.00029364602004383546
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.75,0.0011928773920135693,0.0002871842495553783
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.8500000000000005,0.0011597459152723477,0.00028119753571959603
midres,CDM voids,0.29,N/A,percentage_radius,"[0.25, 0.5]",1,149906.0,4.95,0.0009350305095994216,0.000275663278616632
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.05,-0.7526710134065112,0.004173618039513488
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.15000000000000002,-0.7498940995213372,0.001569493425348297
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.25,-0.73163483827822,0.001012576529027604
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.35000000000000003,-0.6821863336295049,0.0008688750054388295
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.45,-0.5833311854881723,0.0008537791315474261
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.55,-0.42975729661675477,0.0008931301371126501
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.6500000000000001,-0.2376566424593921,0.0009678802304087407
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.75,-0.04790113113748318,0.0010583422652488007
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.8500000000000001,0.09630932839996142,0.0011259660208840219
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,0.95,0.1761525979882066,0.0011328111634515187
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.05,0.1995312181110116,0.0010825887349575844
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.1500000000000001,0.18329154340195952,0.0009850246048113515
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.25,0.15091686076002575,0.0008938815813794753
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.35,0.11368977522119783,0.0008069666453424068
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.4500000000000002,0.07837293897260644,0.0007361110179239304
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.55,0.050773430007216236,0.0006750627069433968
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.6500000000000001,0.031214508730278867,0.0006308509491670427
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.75,0.016969892721075297,0.0005890553519490759
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.85,0.008368818026580183,0.0005560738686680868
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,1.9500000000000002,0.0036561282309066634,0.0005274708800287701
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.05,0.000809693693283986,0.0005011937338538728
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.1500000000000004,-0.00015685177931068495,0.00048040335716149056
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.25,-0.000307420561351579,0.00045853666736752816
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.3500000000000005,-0.0006319418845606162,0.00043912802056972534
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.45,-0.00010771824355826354,0.00042346924125426867
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.55,-0.0001986369784182651,0.00040856575238560304
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.6500000000000004,0.00040280917407020667,0.0003938208910051248
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.75,-3.499745748292149e-05,0.00038007427469546846
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.8500000000000005,0.00017776482537934513,0.0003663775267076444
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,2.95,0.0005050293253772153,0.00035585590265838876
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.05,0.0003372899814853003,0.00034435741906934373
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.1500000000000004,0.00029702353935134873,0.0003331256505050958
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.25,0.00026337863274417117,0.00032336432859528214
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.3500000000000005,0.0003998543155847578,0.00031418089278237863
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.45,-1.482454177581527e-05,0.00030547977524842247
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.55,0.00021139901120825755,0.00029736681773558896
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.6500000000000004,0.0003857691949611386,0.0002891538677716723
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.75,0.0002313930569244338,0.0002808737930726429
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.8500000000000005,0.0004417960570746171,0.00027397276144878476
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,3.95,0.000638258111770984,0.0002664775162055852
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.050000000000001,0.00035194848593200767,0.00025988604470376686
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.15,0.0007704865404196681,0.00025332184711468855
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.25,0.0009615496887673824,0.0002485686658051458
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.35,0.0005788296167112961,0.00024178920176684603
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.45,0.0005327760166025097,0.00023571742869038642
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.550000000000001,0.0004062631405168382,0.00023081708738439957
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.65,0.0007311396164122463,0.00022623981543736736
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.75,0.0001658766927135069,0.00022085288097245176
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.8500000000000005,0.00041841201489534185,0.00021604638284501135
midres,CDM voids,0.29,N/A,percentage_radius,"[0.5, 0.75]",2,150166.0,4.95,9.123890168249993e-05,0.00021139561131555394
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.05,-0.8077572587544829,0.002507533276303605
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.15000000000000002,-0.7914216757079633,0.0010126356855378069
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.25,-0.7491136906548397,0.0007191182082225127
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.35000000000000003,-0.679209141160955,0.0006330094190966784
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.45,-0.5773350412074114,0.0006081050346292984
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.55,-0.439536213432299,0.0006369387643365791
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.6500000000000001,-0.2811325165012116,0.0006895423455282383
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.75,-0.1259202274350537,0.0007534490932277122
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.8500000000000001,-0.006008942399948203,0.0008067349515432016
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,0.95,0.06555012683815642,0.0008182228759437877
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.05,0.092682583284734,0.0007820868177780378
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.1500000000000001,0.09026140018468265,0.0007185480507993788
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.25,0.07184230188674623,0.0006463498945350954
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.35,0.05018093574056803,0.0005901529838006548
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.4500000000000002,0.030752978504099637,0.0005388657635449096
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.55,0.016233537407350562,0.0004976775565387503
midres,CDM voids,0.29,N/A,percentage_radius,"[0.75, 1.0]",3,149837.0,1.6500000000000001,0.00752927770121703,0.00046633099738602413
