simulation,tracer sample,redshift,mass cut,bin property,bin range,bin index,void count,scaled radius,profile values,profile errors
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.4500000000000002,0.11321023990667678,0.0007478068450803714
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.55,0.07845132470845662,0.0006852807807627355
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.6500000000000001,0.0523983435733657,0.0006344348478477244
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.75,0.03301789027096724,0.0005931801703967541
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.85,0.01981429665251966,0.0005577242147799903
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,1.9500000000000002,0.011051196562777976,0.0005281180540371786
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.05,0.006215984019261489,0.0005025640320142451
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.1500000000000004,0.003685817831993843,0.0004805366876936603
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.25,0.0024969213713876837,0.0004598219593771669
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.3500000000000005,0.0015345360247822626,0.00043925183179530477
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.45,0.0017935961899531172,0.0004240473534408483
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.55,0.0016849729635548538,0.0004072431751355152
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.6500000000000004,0.002019396887246172,0.00039341026285282665
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.75,0.001158206832478248,0.00038017506828729055
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.8500000000000005,0.0010077922603226597,0.0003658543819493992
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,2.95,0.0016161911428778097,0.0003551489697113496
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.05,0.0010463630446209127,0.00034408207894755043
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.1500000000000004,0.0014235488548954844,0.00033376447946801966
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.25,0.0013210411337893913,0.0003246622027430906
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.3500000000000005,0.000909638665978374,0.0003148134668024285
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.45,0.0006114643052266278,0.0003061945394159652
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.55,0.0008301304842335266,0.0002979697592500545
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.6500000000000004,0.0007600553767819207,0.00028964267881190843
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.75,0.0007324093249241326,0.0002824354887725756
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.8500000000000005,0.0005252855832444947,0.00027537947780630724
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,3.95,0.0006501125335856006,0.000267727701576042
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.050000000000001,0.0003972652234900398,0.00026173490254801957
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.15,0.0007490331142088191,0.0002546405788442808
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.25,0.0008987159262556776,0.0002493421898431699
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.35,0.000412433557228864,0.00024266499101430457
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.45,0.0005800417626675713,0.00023731369860745328
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.550000000000001,0.00043186972178044236,0.00023174312561452447
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.65,0.0007086767162594043,0.00022743192002975897
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.75,0.0006522531863122349,0.00022218378451814818
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.8500000000000005,0.0008769387631546444,0.00021769881101530648
midres,CDM voids,0.29,N/A,radius,"[15.0, 20.0]",0,193470.0,4.95,0.0005163805763341855,0.0002128010975134742
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.05,-0.7949612116430658,0.0033635164208631815
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.15000000000000002,-0.7782811965616965,0.0013306548701668218
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.25,-0.7439026371783656,0.0009129281230181167
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.35000000000000003,-0.6795334819528394,0.0008013359645642782
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.45,-0.5762070715567058,0.0007770700102086064
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.55,-0.4283649834179367,0.0008099358969217741
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.6500000000000001,-0.2542654240806561,0.0008756741612577346
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.75,-0.08321851918496048,0.0009578346912922876
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.8500000000000001,0.04614968463220759,0.0010209942511877257
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,0.95,0.11879314775883754,0.0010309171519020145
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.05,0.14134576765598905,0.0009826738944365262
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.1500000000000001,0.13201810451274643,0.0009016200391438655
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.25,0.10570622822484732,0.0008130554335199044
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.35,0.07602631655684977,0.0007396039488982922
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.4500000000000002,0.049165048987840576,0.0006743583613914698
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.55,0.028461861694866197,0.000620697086810731
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.6500000000000001,0.015621732548639189,0.0005808913699625358
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.75,0.006114900253893163,0.0005435327391179553
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.85,0.0014136385065812718,0.0005143268965506624
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,1.9500000000000002,-0.0006797317862974328,0.0004889253344632635
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.05,-0.0018524315498257282,0.0004656481308279256
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.1500000000000004,-0.0015284852967054618,0.0004456484643107836
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.25,-0.0018929503988737162,0.00042606118737760815
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.3500000000000005,-0.0018877695406225303,0.0004088465406488173
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.45,-0.0014336152879039776,0.00039479041651107233
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.55,-0.0011698591410720383,0.0003797816824719235
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.6500000000000004,-0.0005640766195590396,0.0003671948649832183
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.75,-0.0008625963638269063,0.00035309936987109903
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.8500000000000005,-0.0005382235429752802,0.0003409782056397555
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,2.95,-0.000451654640689525,0.0003301054298411842
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.05,-0.0005224449979853718,0.00031922430947305044
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.1500000000000004,-0.000634361431069097,0.00030835034492167807
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.25,-0.0005661049560008458,0.00030026504310634193
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.3500000000000005,-0.00022439937133267307,0.0002915495031165121
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.45,-0.00019153141997541034,0.00028246878576473195
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.55,-0.00028784882472498996,0.00027407225371559334
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.6500000000000004,9.126923300772916e-05,0.00026705236427975273
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.75,0.0002541794110166862,0.00025981366399663
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.8500000000000005,0.0003813699593793185,0.0002526967678918183
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,3.95,0.00035763205762173733,0.000246049794718644
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.050000000000001,0.00019568714359063932,0.00023994441931914355
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.15,0.0003173206451136945,0.0002343814729487109
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.25,0.00023410442759441707,0.00022881993080192954
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.35,-7.523823724375767e-05,0.00022329942325687564
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.45,-0.00010354721506589115,0.0002179317942146676
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.550000000000001,-1.0048723018241112e-05,0.00021301097254141965
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.65,-0.00012203975913005483,0.00020840942817582946
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.75,-0.0003379103568803554,0.00020412047223955802
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.8500000000000005,-0.00022083740779099692,0.00019948690291015817
midres,CDM voids,0.29,N/A,radius,"[20.0, 25.0]",1,129575.0,4.95,-0.00016689386262447314,0.00019543236817531662
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.05,-0.8098265410639381,0.003660752226147472
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.15000000000000002,-0.7935642034600086,0.0015000538971049711
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.25,-0.7490317464592685,0.0010727702004658661
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.35000000000000003,-0.6784411468329506,0.000942365435767515
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.45,-0.5769760145644836,0.0008990153562933597
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.55,-0.44250946247669953,0.0009493023239504398
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.6500000000000001,-0.28962528855043557,0.0010291245363049045
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.75,-0.14146079366095932,0.001112093352388614
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.8500000000000001,-0.027316497140826068,0.0011914192066479789
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,0.95,0.044187628289244385,0.0012132108880960233
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.05,0.07279538902197746,0.0011635244431439987
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.1500000000000001,0.0737785457676996,0.001071946306989491
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.25,0.05830452918564033,0.0009677857808674875
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.35,0.03937533147054606,0.0008842746151496527
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.4500000000000002,0.023333988458607013,0.0008115613449504585
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.55,0.011018770631704644,0.0007504895813217376
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.6500000000000001,0.004026793146624463,0.0007058973752141172
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.75,-0.0006009857210104164,0.0006601550609175628
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.85,-0.002316313253032387,0.0006271360835590073
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,1.9500000000000002,-0.002987154640820333,0.0005968514568940648
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.05,-0.0023114779907476013,0.0005711638422232411
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.1500000000000004,-0.0020942426755292676,0.0005465841720677431
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.25,-0.001707979597206144,0.0005242680483049973
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.3500000000000005,-0.0017221205668337403,0.0005001181530911076
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.45,-0.0012112454658839145,0.00048174660228980415
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.55,-0.00033168658169535625,0.0004628422059185832
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.6500000000000004,-0.00048076696767307414,0.0004451474071854837
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.75,-0.0002393224097033686,0.0004281429902614504
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.8500000000000005,-0.0002451201891399135,0.0004126596963550082
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,2.95,0.0006096693796742159,0.0003984248398427001
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.05,0.000396750553095071,0.00038585427976840737
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.1500000000000004,0.00040356539571506644,0.00037231032498738243
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.25,0.00035075707916565335,0.00036057721992285125
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.3500000000000005,9.173658038097443e-05,0.0003499898921289626
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.45,0.0002509571672080213,0.0003406691204037641
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.55,-0.00017635349122646637,0.00033048981475058053
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.6500000000000004,-0.0005495854031412062,0.000320260919034161
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.75,-0.0011747876396853707,0.0003108154177554169
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.8500000000000005,-0.0013414276943680692,0.00030277483282238366
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,3.95,-0.0015480142093786675,0.0002947796295028184
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.050000000000001,-0.0016156310796037188,0.00028779656178647833
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.15,-0.0013465364120834877,0.0002814857940236268
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.25,-0.0009230906883289647,0.0002751334655031257
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.35,-0.0005303579386487511,0.00026731791189068556
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.45,-0.00019164736304744245,0.0002614233605876677
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.550000000000001,-0.0001435792951205439,0.0002560928775761042
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.65,0.0003610863548215715,0.0002505817564615711
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.75,0.0008170158808491479,0.0002460810152126346
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.8500000000000005,0.0004924510658828041,0.0002407767543974276
midres,CDM voids,0.29,N/A,radius,"[25.0, 30.0]",2,56630.0,4.95,0.0005669107551748986,0.00023505864895371313
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.05,-0.8203978572311521,0.005342002702467483
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.15000000000000002,-0.8027589637927227,0.002226432643623598
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.25,-0.7590158285254813,0.001636094319258675
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.35000000000000003,-0.685160217874886,0.0014288362847692303
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.45,-0.5864821809001937,0.0014182339779096264
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.55,-0.46660628614187794,0.0014854520742887912
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.6500000000000001,-0.32970775589354273,0.0015752142288155476
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.75,-0.1931079502679468,0.0017122950983417017
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.8500000000000001,-0.08134246069380324,0.0018562110342667723
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,0.95,-0.008271907247448307,0.0018903859041795746
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.05,0.029495055364322287,0.0018351475165375667
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.1500000000000001,0.03878121615649199,0.0016996079532755027
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.25,0.033354770626125685,0.0015396432611693084
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.35,0.023975639927817483,0.001406499988561067
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.4500000000000002,0.012205657329705799,0.001302141953823117
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.55,0.0060490220884870105,0.0012173997365020513
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.6500000000000001,0.0019285472668773007,0.0011386332751288997
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.75,-0.0004981511535692151,0.0010641350683826374
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.85,-0.0010757654080321144,0.0010150723605347502
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,1.9500000000000002,-0.0016096914039916976,0.0009576007781248637
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.05,-0.00015596984111754253,0.000916215945886468
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.1500000000000004,-0.0004914277972242198,0.0008756148482409239
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.25,0.0006621860151247994,0.0008378031330577368
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.3500000000000005,-0.0004542007942170967,0.0007921246192802189
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.45,0.0002856551130143714,0.0007662211993898794
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.55,-0.0005739230756879321,0.0007340401330058402
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.6500000000000004,-0.0003789837903865889,0.0007122540005192459
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.75,-0.0009132804333127353,0.0006792129715427074
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.8500000000000005,-0.0015859746408075637,0.0006579994370901372
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,2.95,-0.0016936745683370225,0.0006281293819471968
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.05,-0.001956377711407886,0.0006117369861535312
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.1500000000000004,-0.0021668789454848403,0.0005944116282039325
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.25,-0.0019903299300892963,0.0005705701565230674
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.3500000000000005,-0.002129924210420686,0.0005616363333675079
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.45,-0.0020762012605675118,0.0005387891015235024
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.55,-0.0019886036615762714,0.0005249835276933013
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.6500000000000004,-0.0011485648742667331,0.0005104321732009339
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.75,-0.00031961433906768644,0.0004994082871644227
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.8500000000000005,7.914707036604796e-05,0.0004843619727282764
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,3.95,0.0006597334726714532,0.00047389041961529263
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.050000000000001,0.0010679212094169,0.0004588324969184171
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.15,0.0008292799434135301,0.00044995076890065394
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.25,0.0012387385141996443,0.00044248297646087045
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.35,0.0013341625951330816,0.00043322279393712864
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.45,0.0013734749726157514,0.00042227502901111394
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.550000000000001,0.0009885778139095969,0.000411124491362219
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.65,0.00047154593013920554,0.0003969066045575715
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.75,0.00011148831317631114,0.00038892415419760896
midres,CDM voids,0.29,N/A,radius,"[30.0, 35.0]",3,15402.0,4.8500000000000005,-2.98203663947616e-05,0.0003812387353032928
